what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331296884970
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1331296899894
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331296933485
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1331296938503
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1331296941144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331296942105
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1331296944192
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331296946657
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1331296954340
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331296977433
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331296978855
error,log,,,"Could not get element's children.",1331296983059
error,log,,,"Could not get element's children.",1331296983060
error,log,,,"Could not get element's children.",1331296983067
error,log,,,"Could not get element's children.",1331296983067
error,log,,,"Could not get element's children.",1331296983068
error,log,,,"Could not get element's children.",1331296983068
error,log,,,"Could not get element's children.",1331296983069
error,log,,,"Could not get element's children.",1331296983069
error,log,,,"Could not get element's children.",1331296983070
error,log,,,"Could not get element's children.",1331296983070
error,log,,,"Could not get element's children.",1331296983070
error,log,,,"Could not get element's children.",1331296983071
error,log,,,"Could not get element's children.",1331296983071
error,log,,,"Could not get element's children.",1331296983072
error,log,,,"Could not get element's children.",1331296983072
error,log,,,"Could not get element's children.",1331296983072
error,log,,,"Could not get element's children.",1331296983073
error,log,,,"Could not get element's children.",1331296983073
error,log,,,"Could not get element's children.",1331296989545
error,log,,,"Could not get element's children.",1331296989545
error,log,,,"Could not get element's children.",1331296989546
error,log,,,"Could not get element's children.",1331296989547
error,log,,,"Could not get element's children.",1331296989547
error,log,,,"Could not get element's children.",1331296989548
error,log,,,"Could not get element's children.",1331296989548
error,log,,,"Could not get element's children.",1331296989549
error,log,,,"Could not get element's children.",1331296989549
error,log,,,"Could not get element's children.",1331296989550
error,log,,,"Could not get element's children.",1331296989551
error,log,,,"Could not get element's children.",1331296989552
error,log,,,"Could not get element's children.",1331296989552
error,log,,,"Could not get element's children.",1331296989553
error,log,,,"Could not get element's children.",1331296989553
error,log,,,"Could not get element's children.",1331296989554
error,log,,,"Could not get element's children.",1331296989554
error,log,,,"Could not get element's children.",1331296989555
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331296991863
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331296992517
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331296992859
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1331297005269
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1331297010378
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331297036851
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1331297037124
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordNext",1331297038305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331297038713
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331297050646
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331297055303
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1331297058380
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331297059798
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1331297068170
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1331297068818
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1331297068953
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1331297097829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331297103044
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1331297104155
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331297116388
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1331297118915
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331297142914
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331297143917
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1331297145251
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331297147322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331297155946
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1331297157259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331297158269
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331297171461
error,log,,,"Could not get element's children.",1331297171947
error,log,,,"Could not get element's children.",1331297171947
error,log,,,"Could not get element's children.",1331297171986
error,log,,,"Could not get element's children.",1331297171988
error,log,,,"Could not get element's children.",1331297171990
error,log,,,"Could not get element's children.",1331297171991
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331297190936
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331297190938
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331297190956
error,log,,,"Could not get element's children.",1331297191405
error,log,,,"Could not get element's children.",1331297191406
error,log,,,"Could not get element's children.",1331297191406
error,log,,,"Could not get element's children.",1331297191407
error,log,,,"Could not get element's children.",1331297191407
error,log,,,"Could not get element's children.",1331297191407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331297196086
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331297201684
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331297202123
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1331297208487
error,log,,,"Could not get element's children.",1331297209057
error,log,,,"Could not get element's children.",1331297209060
error,log,,,"Could not get element's children.",1331297209061
error,log,,,"Could not get element's children.",1331297209096
error,log,,,"Could not get element's children.",1331297209097
error,log,,,"Could not get element's children.",1331297209098
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331297212104
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331297213591
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1331297223549
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1331297224610
error,log,,,"Could not get element's children.",1331297249928
error,log,,,"Could not get element's children.",1331297249929
error,log,,,"Could not get element's children.",1331297249929
error,log,,,"Could not get element's children.",1331297249930
error,log,,,"Could not get element's children.",1331297249930
error,log,,,"Could not get element's children.",1331297249931
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331297252004
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1331297253468
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331297255581
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1331297260142
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1331297261117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331297273364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331297273505
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331297273664
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331297273837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331297274015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331297275103
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1331297278250
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1331297279292
