what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1332843638558
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332843647241
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332847613343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332847615512
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848342700
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1332848345032
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848350244
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848390851
opened,view,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.PluginsView",1332848395566
activated,view,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.PluginsView",1332848395681
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332848397695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848397810
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.manifestEditor",1332848404550
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848404591
started,bundle,org.eclipse.emf.mwe2.language,1.0.2.v201102151014,"org.eclipse.emf.mwe2.language",1332848409172
started,bundle,org.eclipse.xtext.common.types,1.0.2.v201102150722,"org.eclipse.xtext.common.types",1332848409274
started,bundle,org.eclipse.xtext.common.types.ui,1.0.2.v201102150722,"org.eclipse.xtext.common.types.ui",1332848409648
error,log,,,"org.eclipse.emf.mwe2.language.ui.internal.Mwe2Activator  - com.google.inject.internal.ComputationException: java.lang.NoClassDefFoundError: org/eclipse/xtext/nodemodel/INode\n",1332848410063
stopped,bundle,org.eclipse.emf.mwe2.language.ui,2.0.0.v201106070634,"org.eclipse.emf.mwe2.language.ui",1332848410148
started,bundle,org.eclipse.ocl.examples.xtext.oclstdlib,3.0.0.v201006010100,"org.eclipse.ocl.examples.xtext.oclstdlib",1332848410220
started,bundle,org.eclipse.ocl.examples.xtext.base,3.0.0.v201006010100,"org.eclipse.ocl.examples.xtext.base",1332848410269
started,bundle,org.eclipse.ocl.examples.common,3.0.0.v201005061704,"org.eclipse.ocl.examples.common",1332848410899
started,bundle,org.eclipse.ocl.examples.xtext.oclstdlib.ui,3.0.0.v201006010100,"org.eclipse.ocl.examples.xtext.oclstdlib.ui",1332848410986
started,bundle,org.eclipse.ocl.examples.xtext.completeocl,3.0.0.v201005241840,"org.eclipse.ocl.examples.xtext.completeocl",1332848411205
started,bundle,org.eclipse.ocl.examples.xtext.oclinecore,3.0.0.v201005241840,"org.eclipse.ocl.examples.xtext.oclinecore",1332848411273
started,bundle,org.eclipse.ocl.examples.xtext.essentialocl,3.0.0.v201006010100,"org.eclipse.ocl.examples.xtext.essentialocl",1332848411293
started,bundle,org.eclipse.ocl.examples.xtext.essentialocl.ui,3.0.0.v201006010100,"org.eclipse.ocl.examples.xtext.essentialocl.ui",1332848411722
started,bundle,org.eclipse.ocl.examples.xtext.completeocl.ui,3.0.0.v201006010100,"org.eclipse.ocl.examples.xtext.completeocl.ui",1332848412299
started,bundle,org.eclipse.ocl.examples.xtext.oclinecore.ui,3.0.0.v201006080200,"org.eclipse.ocl.examples.xtext.oclinecore.ui",1332848412924
started,bundle,org.eclipse.xtext.xbase,1.0.2.v201102150722,"org.eclipse.xtext.xbase",1332848413026
started,bundle,org.eclipse.xtext.xbase.ui,1.0.2.v201102150722,"org.eclipse.xtext.xbase.ui",1332848413839
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332848426814
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332848432737
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332848438013
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1332848439506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848439643
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848440656
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1332848446693
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848446841
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848448086
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848451636
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848487572
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1332848488809
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848494541
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848663275
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332848663365
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1332848681029
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.manifestEditor",1332848682121
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848713589
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848717234
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1332848745195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848747485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1332848811009
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848811130
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848815052
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1332848830901
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848830920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848833243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1332848835177
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848835208
opened,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.manifestEditor",1332848836910
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.manifestEditor",1332848837010
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1332848837081
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.manifestEditor",1332848838708
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332848847341
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332848850101
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.manifestEditor",1332848855765
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848860464
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848876235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332848880366
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848885097
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848888504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848888644
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848890202
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848893401
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848962290
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1332848963663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332848968519
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849019133
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332849019176
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332849025278
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332849045278
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849047390
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849049210
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849049301
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849051034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849061665
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849062368
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1332849066133
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849066272
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849067469
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849067889
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849135881
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332849135930
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332849141197
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332849149874
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849151270
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849153186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849153241
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849154532
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1332849163215
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849168819
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849210376
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332849210441
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849214028
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849240080
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849244531
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849253776
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849254816
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849257151
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849257188
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849258844
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1332849283571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849295158
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849315274
opened,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332849316051
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332849316096
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332849336908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1332849340583
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849346425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849842508
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332849848178
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332849850346
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332849864217
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332849864979
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332849865601
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1332849871208
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332849874739
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332849875411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332849875569
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332849875721
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332849875881
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332849876049
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332849876217
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332849881518
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849894045
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849941874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332849945462
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849946444
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849952097
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332849957208
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332849970904
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332849985858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849987301
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332849990117
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1332849990196
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1332850000715
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332850001158
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332850011413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332850043651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332850129774
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1332850129896
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332850130413
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332850187751
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332850193253
activated,view,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.ResultView",1332850193286
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332850195716
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.open.editor",1332850221858
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.open.editor",1332850223585
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332850226771
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332850228373
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332850229486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1332850229886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332850229908
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332850233070
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332850260148
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332850261290
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332850282677
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332850284124
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1332850285634
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332850287646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332850413336
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332850723316
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332850725813
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332850730808
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332850732933
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332850777526
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1332850788348
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1332850789417
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.scroll.lineUp",1332850789564
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332850789740
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332850790451
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332850790762
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332850794483
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850803961
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332850810393
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332850816411
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332850821006
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1332850822382
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332850831571
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332850836463
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332850841762
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332850851693
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1332850853188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332850854036
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332850854505
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1332850857582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332850863979
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332850875829
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332850877785
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332850879472
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1332850880554
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332850900694
activated,editor,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.manifestEditor",1332850902658
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332850903546
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1332850920478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332850923352
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1332850927484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850933338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850933838
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850933868
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850933898
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850933928
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850933966
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850933988
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850934018
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850934049
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850934131
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850934135
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850934139
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850934170
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850934200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850934231
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850934261
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850934292
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850934322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850934352
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332850934381
