what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1313656708456
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1313656708456
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1313656708456
started,bundle,org.eclipse.equinox.p2.publisher,1.1.0.v20100513,"org.eclipse.equinox.p2.publisher",1313656708456
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1313656708456
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1313656708457
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.0.0.v20100513,"org.eclipse.equinox.p2.touchpoint.eclipse",1313656708457
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1313656708457
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1313656708457
started,bundle,org.eclipse.equinox.p2.updatesite,1.0.200.v20100503,"org.eclipse.equinox.p2.updatesite",1313656708457
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1313656708457
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1313656708457
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1313656708457
started,bundle,org.eclipse.equinox.simpleconfigurator.manipulator,2.0.0.v20100503,"org.eclipse.equinox.simpleconfigurator.manipulator",1313656708458
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1313656708458
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1313656708458
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1313656708458
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1313656708458
started,bundle,org.eclipse.jdt.core,3.6.0.xx-20100811-1700-e36,"org.eclipse.jdt.core",1313656708458
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1313656708458
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1313656708458
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1313656708459
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1313656708459
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1313656708459
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1313656708459
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1313656708459
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1313656708459
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1313656708459
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1313656708459
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1313656708459
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1313656708459
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1313656708459
started,bundle,org.eclipse.mylyn.team.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.team.ui",1313656708459
started,bundle,org.eclipse.pde,3.6.0.v201006080911,"org.eclipse.pde",1313656708459
started,bundle,org.eclipse.pde.core,3.6.0.v20100601,"org.eclipse.pde.core",1313656708460
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1313656708460
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1313656708460
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1313656708460
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1313656708460
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1313656708460
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1313656708460
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1313656708460
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1313656708460
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1313656708460
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1313656708460
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1313656708460
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1313656708460
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1313656708460
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1313656708460
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1313656708460
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1313656708460
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1313656708461
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1313656708461
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1313656708461
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1313656708461
os,sysinfo,,,"linux",1313656708466
arch,sysinfo,,,"x86_64",1313656708466
ws,sysinfo,,,"gtk",1313656708466
locale,sysinfo,,,"en_US",1313656708466
processors,sysinfo,,,"4",1313656708466
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1313656708466
java.runtime.version,sysinfo,,,"1.6.0_21-b06",1313656708466
java.specification.name,sysinfo,,,"Java Platform API Specification",1313656708466
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1313656708466
java.specification.version,sysinfo,,,"1.6",1313656708466
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1313656708466
java.version,sysinfo,,,"1.6.0_21",1313656708466
java.vm.info,sysinfo,,,"mixed mode",1313656708466
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1313656708466
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1313656708466
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1313656708466
java.vm.specification.version,sysinfo,,,"1.0",1313656708466
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1313656708466
java.vm.version,sysinfo,,,"17.0-b16",1313656708466
started,bundle,org.codehaus.groovy.eclipse.core,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.core",1313656710063
started,bundle,org.eclipse.jdt.groovy.core,2.0.2.xx-20100811-1700-e36,"org.eclipse.jdt.groovy.core",1313656714522
started,bundle,org.codehaus.groovy,1.7.3.xx-20100811-1700-e36,"org.codehaus.groovy",1313656714736
started,bundle,org.eclipse.wst.sse.core,1.1.502.v201008311901,"org.eclipse.wst.sse.core",1313656724194
started,bundle,org.eclipse.pde.build,3.6.0.v20100603,"org.eclipse.pde.build",1313656726414
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1313656739666
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313657723594
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313657725430
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658311726
started,bundle,org.codehaus.groovy.eclipse.codebrowsing,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.codebrowsing",1313658317974
started,bundle,com.android.ide.eclipse.ddms,8.0.1.v201012062107-82219,"com.android.ide.eclipse.ddms",1313658318162
started,bundle,com.android.ide.eclipse.adt,8.0.1.v201012062107-82219,"com.android.ide.eclipse.adt",1313658318218
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1313658318380
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1313658318386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658318543
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658320003
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1313658323385
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1313658328992
started,bundle,org.eclipse.jdt.debug,3.6.0.v20100526,"org.eclipse.jdt.debug",1313658332167
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1313658332245
started,bundle,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui",1313658332307
started,bundle,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.ui",1313658332350
started,bundle,org.codehaus.groovy.eclipse.refactoring,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.refactoring",1313658341318
started,bundle,org.eclipse.emf.mint,0.9.0.v201006142335,"org.eclipse.emf.mint",1313658341330
started,bundle,org.eclipse.emf.mint.ui,0.9.0.v201006142335,"org.eclipse.emf.mint.ui",1313658341331
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1313658341346
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1313658341416
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658341646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658344191
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658351255
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313658352376
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658352420
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658357403
started,bundle,org.eclipse.ocl.examples.modelregistry.ui,3.0.0.v201005061704,"org.eclipse.ocl.examples.modelregistry.ui",1313658358879
started,bundle,org.eclipse.ocl.examples.modelregistry,3.0.0.v201005061704,"org.eclipse.ocl.examples.modelregistry",1313658358886
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1313658359078
error,log,,,"ERROR -- Failed to get model registry from 'platform:/resource/PetriNetTranslations/.settings/org.eclipse.ocl.modelregistry'",1313658359121
error,log,,,"ERROR -- Failed to get model registry from 'platform:/resource/PetriNetTranslations/.settings/org.eclipse.qvt.declarative.modelregistry'",1313658359122
started,bundle,org.eclipse.ocl.examples.common,3.0.0.v201005061704,"org.eclipse.ocl.examples.common",1313658359143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1313658361958
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658361974
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658381717
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.rename.element",1313658386186
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658386218
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658389646
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.move.element",1313658398024
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658398045
error,log,,,"Couldn't find binding for 'org.k1s.petriNetTranslations.Translator': do you maybe have a duplicate type around?",1313658398314
error,log,,,"Couldn't find binding for 'org.k1s.petriNetTranslations.Translator$_addPortReferences_closure1': do you maybe have a duplicate type around?",1313658398315
error,log,,,"Couldn't find binding for 'org.k1s.petriNetTranslations.Translator$_translate_closure2': do you maybe have a duplicate type around?",1313658398316
error,log,,,"Couldn't find binding for 'org.k1s.petriNetTranslations.Translator$_translate_closure3': do you maybe have a duplicate type around?",1313658398317
error,log,,,"Couldn't find binding for 'org.k1s.petriNetTranslations.Translator$_translate_closure4': do you maybe have a duplicate type around?",1313658398317
error,log,,,"Couldn't find binding for 'org.k1s.petriNetTranslations.Translator$_translate_closure5': do you maybe have a duplicate type around?",1313658398318
error,log,,,"Couldn't find binding for 'org.k1s.petriNetTranslations.Translator$_translate_closure6': do you maybe have a duplicate type around?",1313658398318
error,log,,,"Couldn't find binding for 'org.k1s.petriNetTranslations.Translator$_getSubPage_closure7': do you maybe have a duplicate type around?",1313658398319
error,log,,,"Couldn't find binding for 'org.k1s.petriNetTranslations.Translator$_getElement_closure8': do you maybe have a duplicate type around?",1313658398319
error,log,,,"Couldn't find binding for 'org.k1s.petriNetTranslations.Translator$_findRoot_closure9': do you maybe have a duplicate type around?",1313658398320
error,log,,,"Couldn't find binding for 'org.k1s.petriNetTranslations.Translator$_findRoot_closure9_closure11': do you maybe have a duplicate type around?",1313658398320
error,log,,,"Couldn't find binding for 'org.k1s.petriNetTranslations.Translator$_findRoot_closure10': do you maybe have a duplicate type around?",1313658398320
error,log,,,"Couldn't find binding for 'org.k1s.petriNetTranslations.Translator$_findRoot_closure10_closure12': do you maybe have a duplicate type around?",1313658398321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658400963
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313658402753
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658402782
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1313658408115
opened,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1313658408170
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1313658408313
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313658408350
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1313658408468
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1313658408775
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1313658412139
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1313658425725
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1313658429060
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1313658455500
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658457530
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658458327
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313658472291
opened,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1313658472633
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1313658472729
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313658472753
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1313658475960
executed,command,,,"AUTOGEN:::org.codehaus.groovy.editor.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1313658497908
executed,command,,,"AUTOGEN:::org.codehaus.groovy.editor.actions/org.groovy.codehaus.eclipse.ui.actions.ManageBreakpointRulerAction",1313658499980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658504006
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658513674
started,bundle,org.codehaus.groovy.eclipse.codeassist.completion,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.codeassist.completion",1313658523721
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1313658523782
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1313658523825
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1313658523953
started,bundle,org.eclipse.mylyn.pde.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.pde.ui",1313658523955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1313658524471
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313658529763
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1313658530429
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313658530449
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658535485
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658538313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658538997
error,log,,,"Could not get element's children.",1313658541506
error,log,,,"Could not get element's children.",1313658541525
error,log,,,"Could not get element's children.",1313658541527
error,log,,,"Could not get element's children.",1313658541529
error,log,,,"Could not get element's children.",1313658541531
error,log,,,"Could not get element's children.",1313658541533
error,log,,,"Could not get element's children.",1313658541534
error,log,,,"Could not get element's children.",1313658541534
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1313658541749
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1313658545930
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313658545952
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1313658550351
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1313658551189
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313658554390
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1313658554538
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1313658554561
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1313658556791
executed,command,,,"AUTOGEN:::org.codehaus.groovy.editor.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1313658557229
executed,command,,,"AUTOGEN:::org.codehaus.groovy.editor.actions/org.groovy.codehaus.eclipse.ui.actions.ManageBreakpointRulerAction",1313658558235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1313658560216
started,bundle,org.eclipse.mylyn.java.tasks,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.tasks",1313658568782
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1313658600051
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1313658601816
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1313658601987
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1313658602561
error,log,,,"Could not get element's children.",1313658605149
